 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293180 Tremedal
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";780;765;1545
"De 5 a 9 anos";917;944;1861
"De 10 a 14 anos";1005;974;1979
"De 15 a 19 anos";1046;987;2033
"De 20 a 24 anos";949;908;1857
"De 25 a 29 anos";684;629;1313
"De 30 a 34 anos";566;556;1122
"De 35 a 39 anos";576;546;1122
"De 40 a 44 anos";523;509;1032
"De 45 a 49 anos";482;472;954
"De 50 a 54 anos";389;413;802
"De 55 a 59 anos";369;402;771
"De 60 a 64 anos";350;399;749
"De 65 a 69 anos";329;326;655
"De 70 a 74 anos";226;218;444
"De 75 a 79 anos";171;206;377
"De 80 anos ou mais";185;206;391
"Total";9547;9460;19007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

