 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431680 Santa Cruz do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3806;3630;7436
"De 5 a 9 anos";3657;3416;7073
"De 10 a 14 anos";3880;3675;7555
"De 15 a 19 anos";4485;4498;8983
"De 20 a 24 anos";4994;4962;9956
"De 25 a 29 anos";5006;4959;9965
"De 30 a 34 anos";5209;5302;10511
"De 35 a 39 anos";5109;5309;10418
"De 40 a 44 anos";4486;4654;9140
"De 45 a 49 anos";4179;4551;8730
"De 50 a 54 anos";4136;4678;8814
"De 55 a 59 anos";3939;4437;8376
"De 60 a 64 anos";3243;3857;7100
"De 65 a 69 anos";2424;3090;5514
"De 70 a 74 anos";1595;2275;3870
"De 75 a 79 anos";980;1627;2607
"De 80 anos ou mais";1025;2354;3379
"Total";62153;67274;129427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

