 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412260 Rondon
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;358;736
"De 5 a 9 anos";412;402;814
"De 10 a 14 anos";415;405;820
"De 15 a 19 anos";410;392;802
"De 20 a 24 anos";396;366;762
"De 25 a 29 anos";370;349;719
"De 30 a 34 anos";358;354;712
"De 35 a 39 anos";353;368;721
"De 40 a 44 anos";309;297;606
"De 45 a 49 anos";247;234;481
"De 50 a 54 anos";200;202;402
"De 55 a 59 anos";168;175;343
"De 60 a 64 anos";152;140;292
"De 65 a 69 anos";121;107;228
"De 70 a 74 anos";95;101;196
"De 75 a 79 anos";73;74;147
"De 80 anos ou mais";48;45;93
"Total";4505;4369;8874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

