 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412260 Rondon
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;309;639
"De 5 a 9 anos";399;356;755
"De 10 a 14 anos";409;388;797
"De 15 a 19 anos";402;402;804
"De 20 a 24 anos";392;358;750
"De 25 a 29 anos";360;347;707
"De 30 a 34 anos";363;346;709
"De 35 a 39 anos";341;351;692
"De 40 a 44 anos";344;377;721
"De 45 a 49 anos";310;282;592
"De 50 a 54 anos";234;233;467
"De 55 a 59 anos";196;192;388
"De 60 a 64 anos";156;163;319
"De 65 a 69 anos";139;125;264
"De 70 a 74 anos";101;94;195
"De 75 a 79 anos";73;79;152
"De 80 anos ou mais";67;75;142
"Total";4616;4477;9093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

