 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430005 Água Santa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;141;272
"De 5 a 9 anos";142;127;269
"De 10 a 14 anos";165;162;327
"De 15 a 19 anos";171;164;335
"De 20 a 24 anos";151;155;306
"De 25 a 29 anos";142;131;273
"De 30 a 34 anos";122;117;239
"De 35 a 39 anos";126;134;260
"De 40 a 44 anos";141;128;269
"De 45 a 49 anos";152;140;292
"De 50 a 54 anos";125;123;248
"De 55 a 59 anos";113;106;219
"De 60 a 64 anos";82;69;151
"De 65 a 69 anos";65;60;125
"De 70 a 74 anos";36;56;92
"De 75 a 79 anos";26;34;60
"De 80 anos ou mais";30;36;66
"Total";1920;1883;3803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

