 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260780 Itaquitinga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";750;723;1473
"De 5 a 9 anos";756;733;1489
"De 10 a 14 anos";829;767;1596
"De 15 a 19 anos";811;753;1564
"De 20 a 24 anos";768;713;1481
"De 25 a 29 anos";708;707;1415
"De 30 a 34 anos";681;733;1414
"De 35 a 39 anos";623;648;1271
"De 40 a 44 anos";500;519;1019
"De 45 a 49 anos";473;499;972
"De 50 a 54 anos";401;402;803
"De 55 a 59 anos";306;308;614
"De 60 a 64 anos";235;278;513
"De 65 a 69 anos";202;204;406
"De 70 a 74 anos";145;161;306
"De 75 a 79 anos";95;118;213
"De 80 anos ou mais";97;104;201
"Total";8380;8370;16750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

