 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260780 Itaquitinga
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";787;766;1553
"De 5 a 9 anos";847;790;1637
"De 10 a 14 anos";830;785;1615
"De 15 a 19 anos";819;761;1580
"De 20 a 24 anos";794;800;1594
"De 25 a 29 anos";707;726;1433
"De 30 a 34 anos";605;595;1200
"De 35 a 39 anos";500;519;1019
"De 40 a 44 anos";475;469;944
"De 45 a 49 anos";384;387;771
"De 50 a 54 anos";307;325;632
"De 55 a 59 anos";253;290;543
"De 60 a 64 anos";217;224;441
"De 65 a 69 anos";172;188;360
"De 70 a 74 anos";128;138;266
"De 75 a 79 anos";82;82;164
"De 80 anos ou mais";90;81;171
"Total";7997;7926;15923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

