 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270860 São Miguel dos Campos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2532;2421;4953
"De 5 a 9 anos";2761;2672;5433
"De 10 a 14 anos";3055;3067;6122
"De 15 a 19 anos";2987;2945;5932
"De 20 a 24 anos";2626;2810;5436
"De 25 a 29 anos";2526;2667;5193
"De 30 a 34 anos";2504;2706;5210
"De 35 a 39 anos";2158;2314;4472
"De 40 a 44 anos";1709;1906;3615
"De 45 a 49 anos";1485;1651;3136
"De 50 a 54 anos";1214;1446;2660
"De 55 a 59 anos";951;1126;2077
"De 60 a 64 anos";789;922;1711
"De 65 a 69 anos";548;623;1171
"De 70 a 74 anos";382;476;858
"De 75 a 79 anos";238;347;585
"De 80 anos ou mais";197;351;548
"Total";28662;30450;59112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

