 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270860 São Miguel dos Campos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2769;2658;5427
"De 5 a 9 anos";2951;2952;5903
"De 10 a 14 anos";2864;2859;5723
"De 15 a 19 anos";2697;2768;5465
"De 20 a 24 anos";2714;2796;5510
"De 25 a 29 anos";2543;2670;5213
"De 30 a 34 anos";2115;2267;4382
"De 35 a 39 anos";1728;1884;3612
"De 40 a 44 anos";1527;1683;3210
"De 45 a 49 anos";1258;1456;2714
"De 50 a 54 anos";1011;1146;2157
"De 55 a 59 anos";856;933;1789
"De 60 a 64 anos";631;659;1290
"De 65 a 69 anos";463;528;991
"De 70 a 74 anos";318;401;719
"De 75 a 79 anos";175;254;429
"De 80 anos ou mais";181;271;452
"Total";26801;28185;54986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

