 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270860 São Miguel dos Campos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2817;2719;5536
"De 5 a 9 anos";2936;2900;5836
"De 10 a 14 anos";2795;2800;5595
"De 15 a 19 anos";2711;2724;5435
"De 20 a 24 anos";2729;2844;5573
"De 25 a 29 anos";2389;2460;4849
"De 30 a 34 anos";1897;2076;3973
"De 35 a 39 anos";1647;1776;3423
"De 40 a 44 anos";1404;1613;3017
"De 45 a 49 anos";1171;1333;2504
"De 50 a 54 anos";960;1049;2009
"De 55 a 59 anos";787;832;1619
"De 60 a 64 anos";577;621;1198
"De 65 a 69 anos";428;500;928
"De 70 a 74 anos";288;361;649
"De 75 a 79 anos";165;232;397
"De 80 anos ou mais";163;242;405
"Total";25864;27082;52946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

