 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500580 Nioaque
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";635;607;1242
"De 5 a 9 anos";596;540;1136
"De 10 a 14 anos";570;492;1062
"De 15 a 19 anos";576;536;1112
"De 20 a 24 anos";593;568;1161
"De 25 a 29 anos";543;511;1054
"De 30 a 34 anos";502;502;1004
"De 35 a 39 anos";506;520;1026
"De 40 a 44 anos";505;483;988
"De 45 a 49 anos";517;460;977
"De 50 a 54 anos";444;397;841
"De 55 a 59 anos";365;341;706
"De 60 a 64 anos";303;301;604
"De 65 a 69 anos";235;214;449
"De 70 a 74 anos";156;135;291
"De 75 a 79 anos";109;93;202
"De 80 anos ou mais";126;104;230
"Total";7281;6804;14085
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

