 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172049 São Valério
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;239;488
"De 5 a 9 anos";246;245;491
"De 10 a 14 anos";273;259;532
"De 15 a 19 anos";268;224;492
"De 20 a 24 anos";240;211;451
"De 25 a 29 anos";178;164;342
"De 30 a 34 anos";152;145;297
"De 35 a 39 anos";167;158;325
"De 40 a 44 anos";132;124;256
"De 45 a 49 anos";118;115;233
"De 50 a 54 anos";123;119;242
"De 55 a 59 anos";105;86;191
"De 60 a 64 anos";82;72;154
"De 65 a 69 anos";69;57;126
"De 70 a 74 anos";50;32;82
"De 75 a 79 anos";42;20;62
"De 80 anos ou mais";31;33;64
"Total";2525;2303;4828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

