 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520013 Acreúna
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";941;957;1898
"De 5 a 9 anos";936;932;1868
"De 10 a 14 anos";969;1004;1973
"De 15 a 19 anos";973;942;1915
"De 20 a 24 anos";936;901;1837
"De 25 a 29 anos";855;840;1695
"De 30 a 34 anos";834;794;1628
"De 35 a 39 anos";749;729;1478
"De 40 a 44 anos";646;596;1242
"De 45 a 49 anos";486;419;905
"De 50 a 54 anos";381;340;721
"De 55 a 59 anos";305;277;582
"De 60 a 64 anos";248;214;462
"De 65 a 69 anos";170;152;322
"De 70 a 74 anos";125;98;223
"De 75 a 79 anos";82;67;149
"De 80 anos ou mais";52;53;105
"Total";9688;9315;19003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

