 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520013 Acreúna
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";798;754;1552
"De 5 a 9 anos";889;807;1696
"De 10 a 14 anos";939;881;1820
"De 15 a 19 anos";903;874;1777
"De 20 a 24 anos";904;887;1791
"De 25 a 29 anos";941;889;1830
"De 30 a 34 anos";916;876;1792
"De 35 a 39 anos";846;840;1686
"De 40 a 44 anos";804;781;1585
"De 45 a 49 anos";725;687;1412
"De 50 a 54 anos";581;570;1151
"De 55 a 59 anos";456;436;892
"De 60 a 64 anos";344;332;676
"De 65 a 69 anos";272;261;533
"De 70 a 74 anos";198;188;386
"De 75 a 79 anos";120;110;230
"De 80 anos ou mais";121;101;222
"Total";10757;10274;21031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

