 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210237 Cachoeira Grande
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";634;695;1329
"De 5 a 9 anos";631;630;1261
"De 10 a 14 anos";527;522;1049
"De 15 a 19 anos";460;393;853
"De 20 a 24 anos";340;292;632
"De 25 a 29 anos";213;218;431
"De 30 a 34 anos";179;178;357
"De 35 a 39 anos";170;164;334
"De 40 a 44 anos";140;129;269
"De 45 a 49 anos";130;109;239
"De 50 a 54 anos";86;98;184
"De 55 a 59 anos";98;95;193
"De 60 a 64 anos";77;64;141
"De 65 a 69 anos";71;48;119
"De 70 a 74 anos";42;39;81
"De 75 a 79 anos";25;34;59
"De 80 anos ou mais";46;47;93
"Total";3869;3755;7624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

