 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312245 Divisópolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";343;340;683
"De 5 a 9 anos";376;388;764
"De 10 a 14 anos";421;414;835
"De 15 a 19 anos";460;411;871
"De 20 a 24 anos";392;345;737
"De 25 a 29 anos";312;265;577
"De 30 a 34 anos";269;242;511
"De 35 a 39 anos";258;236;494
"De 40 a 44 anos";227;194;421
"De 45 a 49 anos";183;172;355
"De 50 a 54 anos";151;158;309
"De 55 a 59 anos";124;137;261
"De 60 a 64 anos";106;116;222
"De 65 a 69 anos";92;87;179
"De 70 a 74 anos";62;59;121
"De 75 a 79 anos";51;54;105
"De 80 anos ou mais";48;50;98
"Total";3875;3668;7543
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

