 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312245 Divisópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";394;375;769
"De 5 a 9 anos";416;347;763
"De 10 a 14 anos";425;353;778
"De 15 a 19 anos";451;419;870
"De 20 a 24 anos";472;477;949
"De 25 a 29 anos";476;455;931
"De 30 a 34 anos";472;416;888
"De 35 a 39 anos";397;360;757
"De 40 a 44 anos";339;318;657
"De 45 a 49 anos";344;294;638
"De 50 a 54 anos";313;267;580
"De 55 a 59 anos";235;200;435
"De 60 a 64 anos";208;191;399
"De 65 a 69 anos";169;170;339
"De 70 a 74 anos";118;128;246
"De 75 a 79 anos";98;91;189
"De 80 anos ou mais";114;114;228
"Total";5441;4975;10416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

