 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251080 Patos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3764;3565;7329
"De 5 a 9 anos";4274;4120;8394
"De 10 a 14 anos";4538;4550;9088
"De 15 a 19 anos";4585;4675;9260
"De 20 a 24 anos";4520;4646;9166
"De 25 a 29 anos";4574;4840;9414
"De 30 a 34 anos";4282;4737;9019
"De 35 a 39 anos";3762;4249;8011
"De 40 a 44 anos";3216;3680;6896
"De 45 a 49 anos";2853;3394;6247
"De 50 a 54 anos";2323;2855;5178
"De 55 a 59 anos";1748;2263;4011
"De 60 a 64 anos";1490;1993;3483
"De 65 a 69 anos";1167;1632;2799
"De 70 a 74 anos";881;1296;2177
"De 75 a 79 anos";648;933;1581
"De 80 anos ou mais";755;1232;1987
"Total";49380;54660;104040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

