 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355420 Tejupá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;219;442
"De 5 a 9 anos";273;261;534
"De 10 a 14 anos";239;233;472
"De 15 a 19 anos";239;211;450
"De 20 a 24 anos";244;213;457
"De 25 a 29 anos";225;203;428
"De 30 a 34 anos";190;166;356
"De 35 a 39 anos";161;164;325
"De 40 a 44 anos";169;147;316
"De 45 a 49 anos";156;144;300
"De 50 a 54 anos";143;128;271
"De 55 a 59 anos";122;104;226
"De 60 a 64 anos";98;88;186
"De 65 a 69 anos";70;68;138
"De 70 a 74 anos";37;49;86
"De 75 a 79 anos";26;27;53
"De 80 anos ou mais";13;23;36
"Total";2628;2448;5076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

