 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355420 Tejupá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;263;535
"De 5 a 9 anos";280;268;548
"De 10 a 14 anos";256;239;495
"De 15 a 19 anos";277;243;520
"De 20 a 24 anos";265;235;500
"De 25 a 29 anos";230;201;431
"De 30 a 34 anos";182;169;351
"De 35 a 39 anos";180;165;345
"De 40 a 44 anos";181;157;338
"De 45 a 49 anos";158;142;300
"De 50 a 54 anos";141;118;259
"De 55 a 59 anos";117;100;217
"De 60 a 64 anos";89;81;170
"De 65 a 69 anos";52;58;110
"De 70 a 74 anos";36;39;75
"De 75 a 79 anos";21;27;48
"De 80 anos ou mais";12;19;31
"Total";2749;2524;5273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

