 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220740 Palmeira do Piauí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;237;468
"De 5 a 9 anos";243;243;486
"De 10 a 14 anos";296;256;552
"De 15 a 19 anos";279;249;528
"De 20 a 24 anos";235;214;449
"De 25 a 29 anos";212;188;400
"De 30 a 34 anos";196;176;372
"De 35 a 39 anos";163;152;315
"De 40 a 44 anos";147;143;290
"De 45 a 49 anos";146;132;278
"De 50 a 54 anos";135;101;236
"De 55 a 59 anos";92;94;186
"De 60 a 64 anos";71;81;152
"De 65 a 69 anos";64;66;130
"De 70 a 74 anos";49;57;106
"De 75 a 79 anos";32;42;74
"De 80 anos ou mais";31;42;73
"Total";2622;2473;5095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

