 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220740 Palmeira do Piauí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;209;431
"De 5 a 9 anos";218;200;418
"De 10 a 14 anos";208;200;408
"De 15 a 19 anos";213;188;401
"De 20 a 24 anos";272;210;482
"De 25 a 29 anos";217;215;432
"De 30 a 34 anos";177;170;347
"De 35 a 39 anos";184;167;351
"De 40 a 44 anos";167;165;332
"De 45 a 49 anos";138;141;279
"De 50 a 54 anos";139;138;277
"De 55 a 59 anos";131;116;247
"De 60 a 64 anos";111;80;191
"De 65 a 69 anos";59;88;147
"De 70 a 74 anos";53;58;111
"De 75 a 79 anos";39;50;89
"De 80 anos ou mais";35;58;93
"Total";2583;2453;5036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

