 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250170 Barra de São Miguel
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;219;460
"De 5 a 9 anos";268;247;515
"De 10 a 14 anos";292;282;574
"De 15 a 19 anos";314;272;586
"De 20 a 24 anos";281;237;518
"De 25 a 29 anos";218;192;410
"De 30 a 34 anos";199;155;354
"De 35 a 39 anos";177;163;340
"De 40 a 44 anos";165;170;335
"De 45 a 49 anos";165;154;319
"De 50 a 54 anos";133;131;264
"De 55 a 59 anos";120;112;232
"De 60 a 64 anos";98;99;197
"De 65 a 69 anos";82;76;158
"De 70 a 74 anos";64;73;137
"De 75 a 79 anos";44;54;98
"De 80 anos ou mais";61;91;152
"Total";2922;2727;5649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

