 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420845 Itapoá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";513;504;1017
"De 5 a 9 anos";578;518;1096
"De 10 a 14 anos";649;639;1288
"De 15 a 19 anos";588;571;1159
"De 20 a 24 anos";566;490;1056
"De 25 a 29 anos";527;504;1031
"De 30 a 34 anos";497;508;1005
"De 35 a 39 anos";480;488;968
"De 40 a 44 anos";489;509;998
"De 45 a 49 anos";484;493;977
"De 50 a 54 anos";452;506;958
"De 55 a 59 anos";451;464;915
"De 60 a 64 anos";384;369;753
"De 65 a 69 anos";286;224;510
"De 70 a 74 anos";183;178;361
"De 75 a 79 anos";100;94;194
"De 80 anos ou mais";66;77;143
"Total";7293;7136;14429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

