 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355270 Tabatinga
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";565;540;1105
"De 5 a 9 anos";559;523;1082
"De 10 a 14 anos";570;533;1103
"De 15 a 19 anos";636;564;1200
"De 20 a 24 anos";678;578;1256
"De 25 a 29 anos";750;603;1353
"De 30 a 34 anos";852;648;1500
"De 35 a 39 anos";744;632;1376
"De 40 a 44 anos";607;544;1151
"De 45 a 49 anos";563;507;1070
"De 50 a 54 anos";505;485;990
"De 55 a 59 anos";434;461;895
"De 60 a 64 anos";378;381;759
"De 65 a 69 anos";269;251;520
"De 70 a 74 anos";179;184;363
"De 75 a 79 anos";124;157;281
"De 80 anos ou mais";146;195;341
"Total";8559;7786;16345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

