 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355270 Tabatinga
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";548;529;1077
"De 5 a 9 anos";550;536;1086
"De 10 a 14 anos";597;573;1170
"De 15 a 19 anos";642;581;1223
"De 20 a 24 anos";691;594;1285
"De 25 a 29 anos";841;629;1470
"De 30 a 34 anos";773;646;1419
"De 35 a 39 anos";608;545;1153
"De 40 a 44 anos";561;511;1072
"De 45 a 49 anos";536;500;1036
"De 50 a 54 anos";454;478;932
"De 55 a 59 anos";415;414;829
"De 60 a 64 anos";319;301;620
"De 65 a 69 anos";220;208;428
"De 70 a 74 anos";160;196;356
"De 75 a 79 anos";119;142;261
"De 80 anos ou mais";125;166;291
"Total";8159;7549;15708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

