 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315700 Salinas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1761;1728;3489
"De 5 a 9 anos";1867;1853;3720
"De 10 a 14 anos";2026;2029;4055
"De 15 a 19 anos";2141;2191;4332
"De 20 a 24 anos";1813;1769;3582
"De 25 a 29 anos";1420;1436;2856
"De 30 a 34 anos";1298;1277;2575
"De 35 a 39 anos";1172;1181;2353
"De 40 a 44 anos";1030;1100;2130
"De 45 a 49 anos";919;981;1900
"De 50 a 54 anos";803;802;1605
"De 55 a 59 anos";683;710;1393
"De 60 a 64 anos";573;640;1213
"De 65 a 69 anos";452;517;969
"De 70 a 74 anos";346;402;748
"De 75 a 79 anos";265;323;588
"De 80 anos ou mais";188;259;447
"Total";18757;19198;37955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

