 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315700 Salinas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1396;1319;2715
"De 5 a 9 anos";1666;1579;3245
"De 10 a 14 anos";1820;1854;3674
"De 15 a 19 anos";1861;1931;3792
"De 20 a 24 anos";1785;1860;3645
"De 25 a 29 anos";1647;1690;3337
"De 30 a 34 anos";1479;1480;2959
"De 35 a 39 anos";1349;1342;2691
"De 40 a 44 anos";1276;1269;2545
"De 45 a 49 anos";1124;1114;2238
"De 50 a 54 anos";933;1049;1982
"De 55 a 59 anos";853;899;1752
"De 60 a 64 anos";698;725;1423
"De 65 a 69 anos";571;661;1232
"De 70 a 74 anos";449;543;992
"De 75 a 79 anos";318;378;696
"De 80 anos ou mais";340;458;798
"Total";19565;20151;39716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

