 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171090 Itapiratins
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;196;413
"De 5 a 9 anos";206;193;399
"De 10 a 14 anos";199;181;380
"De 15 a 19 anos";198;163;361
"De 20 a 24 anos";169;125;294
"De 25 a 29 anos";138;100;238
"De 30 a 34 anos";122;101;223
"De 35 a 39 anos";109;72;181
"De 40 a 44 anos";108;87;195
"De 45 a 49 anos";93;77;170
"De 50 a 54 anos";63;60;123
"De 55 a 59 anos";59;55;114
"De 60 a 64 anos";55;43;98
"De 65 a 69 anos";38;34;72
"De 70 a 74 anos";30;23;53
"De 75 a 79 anos";19;15;34
"De 80 anos ou mais";25;22;47
"Total";1848;1547;3395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

