 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171090 Itapiratins
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;152;301
"De 5 a 9 anos";178;186;364
"De 10 a 14 anos";204;161;365
"De 15 a 19 anos";194;158;352
"De 20 a 24 anos";146;116;262
"De 25 a 29 anos";147;132;279
"De 30 a 34 anos";152;140;292
"De 35 a 39 anos";138;112;250
"De 40 a 44 anos";122;91;213
"De 45 a 49 anos";99;80;179
"De 50 a 54 anos";107;77;184
"De 55 a 59 anos";95;73;168
"De 60 a 64 anos";60;50;110
"De 65 a 69 anos";58;44;102
"De 70 a 74 anos";46;35;81
"De 75 a 79 anos";30;29;59
"De 80 anos ou mais";38;28;66
"Total";1963;1664;3627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

