 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171090 Itapiratins
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;146;294
"De 5 a 9 anos";163;164;327
"De 10 a 14 anos";186;164;350
"De 15 a 19 anos";193;149;342
"De 20 a 24 anos";164;142;306
"De 25 a 29 anos";140;121;261
"De 30 a 34 anos";151;138;289
"De 35 a 39 anos";143;129;272
"De 40 a 44 anos";127;99;226
"De 45 a 49 anos";111;82;193
"De 50 a 54 anos";100;76;176
"De 55 a 59 anos";103;71;174
"De 60 a 64 anos";74;59;133
"De 65 a 69 anos";54;44;98
"De 70 a 74 anos";50;38;88
"De 75 a 79 anos";34;30;64
"De 80 anos ou mais";40;32;72
"Total";1981;1684;3665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

