 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220672 Nazária
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";379;362;741
"De 5 a 9 anos";384;381;765
"De 10 a 14 anos";413;375;788
"De 15 a 19 anos";436;386;822
"De 20 a 24 anos";339;338;677
"De 25 a 29 anos";362;354;716
"De 30 a 34 anos";333;315;648
"De 35 a 39 anos";295;302;597
"De 40 a 44 anos";216;193;409
"De 45 a 49 anos";200;227;427
"De 50 a 54 anos";234;228;462
"De 55 a 59 anos";161;170;331
"De 60 a 64 anos";143;189;332
"De 65 a 69 anos";120;122;242
"De 70 a 74 anos";92;95;187
"De 75 a 79 anos";61;82;143
"De 80 anos ou mais";63;85;148
"Total";4231;4204;8435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

