 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430790 Farroupilha
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2121;2022;4143
"De 5 a 9 anos";1983;1952;3935
"De 10 a 14 anos";2193;2172;4365
"De 15 a 19 anos";2759;2663;5422
"De 20 a 24 anos";2938;2823;5761
"De 25 a 29 anos";3118;2978;6096
"De 30 a 34 anos";3153;2954;6107
"De 35 a 39 anos";2622;2684;5306
"De 40 a 44 anos";2409;2552;4961
"De 45 a 49 anos";2462;2594;5056
"De 50 a 54 anos";2494;2642;5136
"De 55 a 59 anos";2071;2228;4299
"De 60 a 64 anos";1505;1655;3160
"De 65 a 69 anos";1031;1240;2271
"De 70 a 74 anos";698;881;1579
"De 75 a 79 anos";451;653;1104
"De 80 anos ou mais";419;860;1279
"Total";34427;35553;69980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

