 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430790 Farroupilha
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2082;1985;4067
"De 5 a 9 anos";1996;1978;3974
"De 10 a 14 anos";2222;2205;4427
"De 15 a 19 anos";2782;2689;5471
"De 20 a 24 anos";2903;2791;5694
"De 25 a 29 anos";3160;3021;6181
"De 30 a 34 anos";3116;2914;6030
"De 35 a 39 anos";2500;2613;5113
"De 40 a 44 anos";2412;2553;4965
"De 45 a 49 anos";2493;2613;5106
"De 50 a 54 anos";2487;2623;5110
"De 55 a 59 anos";1981;2127;4108
"De 60 a 64 anos";1408;1548;2956
"De 65 a 69 anos";963;1170;2133
"De 70 a 74 anos";669;834;1503
"De 75 a 79 anos";432;634;1066
"De 80 anos ou mais";394;817;1211
"Total";34000;35115;69115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

