 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270020 Anadia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1032;993;2025
"De 5 a 9 anos";1068;1009;2077
"De 10 a 14 anos";1025;985;2010
"De 15 a 19 anos";995;990;1985
"De 20 a 24 anos";919;876;1795
"De 25 a 29 anos";699;725;1424
"De 30 a 34 anos";552;591;1143
"De 35 a 39 anos";551;544;1095
"De 40 a 44 anos";458;478;936
"De 45 a 49 anos";359;367;726
"De 50 a 54 anos";325;332;657
"De 55 a 59 anos";271;315;586
"De 60 a 64 anos";214;279;493
"De 65 a 69 anos";186;233;419
"De 70 a 74 anos";147;146;293
"De 75 a 79 anos";89;94;183
"De 80 anos ou mais";97;124;221
"Total";8987;9081;18068
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

