 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210535 Itaipava do Grajaú
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";813;768;1581
"De 5 a 9 anos";853;793;1646
"De 10 a 14 anos";788;783;1571
"De 15 a 19 anos";771;765;1536
"De 20 a 24 anos";701;643;1344
"De 25 a 29 anos";595;536;1131
"De 30 a 34 anos";461;431;892
"De 35 a 39 anos";363;325;688
"De 40 a 44 anos";308;285;593
"De 45 a 49 anos";271;254;525
"De 50 a 54 anos";218;199;417
"De 55 a 59 anos";171;172;343
"De 60 a 64 anos";154;146;300
"De 65 a 69 anos";136;109;245
"De 70 a 74 anos";100;78;178
"De 75 a 79 anos";59;48;107
"De 80 anos ou mais";54;51;105
"Total";6816;6386;13202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

