 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210535 Itaipava do Grajaú
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";809;781;1590
"De 5 a 9 anos";847;845;1692
"De 10 a 14 anos";820;810;1630
"De 15 a 19 anos";772;748;1520
"De 20 a 24 anos";694;571;1265
"De 25 a 29 anos";442;400;842
"De 30 a 34 anos";352;299;651
"De 35 a 39 anos";315;288;603
"De 40 a 44 anos";268;258;526
"De 45 a 49 anos";209;189;398
"De 50 a 54 anos";178;192;370
"De 55 a 59 anos";189;159;348
"De 60 a 64 anos";148;113;261
"De 65 a 69 anos";111;91;202
"De 70 a 74 anos";59;55;114
"De 75 a 79 anos";47;31;78
"De 80 anos ou mais";35;29;64
"Total";6295;5859;12154
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

