 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500515 Juti
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;256;525
"De 5 a 9 anos";300;264;564
"De 10 a 14 anos";332;298;630
"De 15 a 19 anos";323;283;606
"De 20 a 24 anos";263;243;506
"De 25 a 29 anos";217;223;440
"De 30 a 34 anos";206;221;427
"De 35 a 39 anos";198;224;422
"De 40 a 44 anos";192;197;389
"De 45 a 49 anos";183;171;354
"De 50 a 54 anos";126;140;266
"De 55 a 59 anos";106;117;223
"De 60 a 64 anos";92;94;186
"De 65 a 69 anos";95;82;177
"De 70 a 74 anos";92;62;154
"De 75 a 79 anos";58;53;111
"De 80 anos ou mais";54;53;107
"Total";3106;2981;6087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

