 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500515 Juti
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;284;581
"De 5 a 9 anos";287;263;550
"De 10 a 14 anos";275;241;516
"De 15 a 19 anos";284;249;533
"De 20 a 24 anos";299;270;569
"De 25 a 29 anos";285;261;546
"De 30 a 34 anos";243;239;482
"De 35 a 39 anos";216;225;441
"De 40 a 44 anos";208;225;433
"De 45 a 49 anos";198;212;410
"De 50 a 54 anos";193;182;375
"De 55 a 59 anos";160;157;317
"De 60 a 64 anos";110;122;232
"De 65 a 69 anos";93;97;190
"De 70 a 74 anos";82;78;160
"De 75 a 79 anos";76;61;137
"De 80 anos ou mais";87;79;166
"Total";3393;3245;6638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

