 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500515 Juti
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;296;596
"De 5 a 9 anos";317;298;615
"De 10 a 14 anos";308;281;589
"De 15 a 19 anos";255;255;510
"De 20 a 24 anos";222;225;447
"De 25 a 29 anos";178;197;375
"De 30 a 34 anos";179;192;371
"De 35 a 39 anos";171;167;338
"De 40 a 44 anos";124;140;264
"De 45 a 49 anos";102;115;217
"De 50 a 54 anos";90;90;180
"De 55 a 59 anos";90;83;173
"De 60 a 64 anos";104;74;178
"De 65 a 69 anos";72;61;133
"De 70 a 74 anos";50;46;96
"De 75 a 79 anos";38;43;81
"De 80 anos ou mais";24;19;43
"Total";2624;2582;5206
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

