 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171370 Monte Santo do Tocantins
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;87;177
"De 5 a 9 anos";113;107;220
"De 10 a 14 anos";99;88;187
"De 15 a 19 anos";103;85;188
"De 20 a 24 anos";94;81;175
"De 25 a 29 anos";87;75;162
"De 30 a 34 anos";85;79;164
"De 35 a 39 anos";83;63;146
"De 40 a 44 anos";65;62;127
"De 45 a 49 anos";59;30;89
"De 50 a 54 anos";56;39;95
"De 55 a 59 anos";50;33;83
"De 60 a 64 anos";36;33;69
"De 65 a 69 anos";30;20;50
"De 70 a 74 anos";20;13;33
"De 75 a 79 anos";13;7;20
"De 80 anos ou mais";16;7;23
"Total";1099;909;2008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

