 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171370 Monte Santo do Tocantins
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;75;154
"De 5 a 9 anos";77;74;151
"De 10 a 14 anos";88;80;168
"De 15 a 19 anos";100;101;201
"De 20 a 24 anos";89;85;174
"De 25 a 29 anos";75;73;148
"De 30 a 34 anos";82;83;165
"De 35 a 39 anos";72;83;155
"De 40 a 44 anos";83;96;179
"De 45 a 49 anos";96;90;186
"De 50 a 54 anos";74;65;139
"De 55 a 59 anos";70;45;115
"De 60 a 64 anos";62;36;98
"De 65 a 69 anos";43;31;74
"De 70 a 74 anos";34;28;62
"De 75 a 79 anos";21;22;43
"De 80 anos ou mais";17;17;34
"Total";1162;1084;2246
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

