 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210100 Arari
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1194;1144;2338
"De 5 a 9 anos";1335;1315;2650
"De 10 a 14 anos";1477;1380;2857
"De 15 a 19 anos";1480;1395;2875
"De 20 a 24 anos";1416;1389;2805
"De 25 a 29 anos";1328;1357;2685
"De 30 a 34 anos";1191;1288;2479
"De 35 a 39 anos";1034;1061;2095
"De 40 a 44 anos";876;917;1793
"De 45 a 49 anos";741;773;1514
"De 50 a 54 anos";611;678;1289
"De 55 a 59 anos";571;570;1141
"De 60 a 64 anos";483;467;950
"De 65 a 69 anos";337;365;702
"De 70 a 74 anos";232;275;507
"De 75 a 79 anos";198;221;419
"De 80 anos ou mais";201;294;495
"Total";14705;14889;29594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

