 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316040 Santo Antônio do Monte
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";912;871;1783
"De 5 a 9 anos";872;914;1786
"De 10 a 14 anos";1008;992;2000
"De 15 a 19 anos";1251;1070;2321
"De 20 a 24 anos";1259;1102;2361
"De 25 a 29 anos";1188;1083;2271
"De 30 a 34 anos";1157;1069;2226
"De 35 a 39 anos";1130;1073;2203
"De 40 a 44 anos";980;947;1927
"De 45 a 49 anos";930;877;1807
"De 50 a 54 anos";874;864;1738
"De 55 a 59 anos";743;741;1484
"De 60 a 64 anos";557;595;1152
"De 65 a 69 anos";444;464;908
"De 70 a 74 anos";306;334;640
"De 75 a 79 anos";221;241;462
"De 80 anos ou mais";285;315;600
"Total";14117;13552;27669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

