 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316040 Santo Antônio do Monte
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1076;1008;2084
"De 5 a 9 anos";1216;1063;2279
"De 10 a 14 anos";1215;1100;2315
"De 15 a 19 anos";1200;1134;2334
"De 20 a 24 anos";1148;1069;2217
"De 25 a 29 anos";1141;1052;2193
"De 30 a 34 anos";998;932;1930
"De 35 a 39 anos";960;931;1891
"De 40 a 44 anos";934;887;1821
"De 45 a 49 anos";762;741;1503
"De 50 a 54 anos";571;599;1170
"De 55 a 59 anos";471;494;965
"De 60 a 64 anos";342;370;712
"De 65 a 69 anos";320;317;637
"De 70 a 74 anos";232;263;495
"De 75 a 79 anos";155;184;339
"De 80 anos ou mais";135;160;295
"Total";12876;12304;25180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

