 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312420 Espera Feliz
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1115;1009;2124
"De 5 a 9 anos";1026;1049;2075
"De 10 a 14 anos";1081;1033;2114
"De 15 a 19 anos";1134;1095;2229
"De 20 a 24 anos";988;935;1923
"De 25 a 29 anos";815;842;1657
"De 30 a 34 anos";786;803;1589
"De 35 a 39 anos";740;754;1494
"De 40 a 44 anos";737;683;1420
"De 45 a 49 anos";597;575;1172
"De 50 a 54 anos";461;401;862
"De 55 a 59 anos";381;332;713
"De 60 a 64 anos";292;298;590
"De 65 a 69 anos";238;257;495
"De 70 a 74 anos";203;196;399
"De 75 a 79 anos";147;148;295
"De 80 anos ou mais";83;111;194
"Total";10824;10521;21345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

