 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312420 Espera Feliz
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";819;787;1606
"De 5 a 9 anos";841;833;1674
"De 10 a 14 anos";968;968;1936
"De 15 a 19 anos";1096;1010;2106
"De 20 a 24 anos";991;990;1981
"De 25 a 29 anos";1001;963;1964
"De 30 a 34 anos";991;968;1959
"De 35 a 39 anos";903;858;1761
"De 40 a 44 anos";752;835;1587
"De 45 a 49 anos";789;760;1549
"De 50 a 54 anos";711;754;1465
"De 55 a 59 anos";668;660;1328
"De 60 a 64 anos";531;504;1035
"De 65 a 69 anos";384;340;724
"De 70 a 74 anos";275;261;536
"De 75 a 79 anos";179;193;372
"De 80 anos ou mais";216;239;455
"Total";12115;11923;24038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

