 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411750 Paiçandu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1519;1455;2974
"De 5 a 9 anos";1614;1587;3201
"De 10 a 14 anos";1571;1579;3150
"De 15 a 19 anos";1586;1568;3154
"De 20 a 24 anos";1483;1483;2966
"De 25 a 29 anos";1421;1419;2840
"De 30 a 34 anos";1395;1406;2801
"De 35 a 39 anos";1269;1321;2590
"De 40 a 44 anos";1050;1106;2156
"De 45 a 49 anos";848;914;1762
"De 50 a 54 anos";708;728;1436
"De 55 a 59 anos";547;570;1117
"De 60 a 64 anos";430;437;867
"De 65 a 69 anos";329;328;657
"De 70 a 74 anos";234;229;463
"De 75 a 79 anos";168;179;347
"De 80 anos ou mais";91;121;212
"Total";16263;16430;32693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

