 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241420 Tibau do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";570;566;1136
"De 5 a 9 anos";599;512;1111
"De 10 a 14 anos";547;547;1094
"De 15 a 19 anos";556;529;1085
"De 20 a 24 anos";554;546;1100
"De 25 a 29 anos";577;561;1138
"De 30 a 34 anos";520;459;979
"De 35 a 39 anos";392;357;749
"De 40 a 44 anos";318;338;656
"De 45 a 49 anos";264;292;556
"De 50 a 54 anos";224;205;429
"De 55 a 59 anos";166;162;328
"De 60 a 64 anos";132;146;278
"De 65 a 69 anos";107;131;238
"De 70 a 74 anos";80;88;168
"De 75 a 79 anos";40;58;98
"De 80 anos ou mais";72;92;164
"Total";5718;5589;11307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

