 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170105 Angico
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;129;290
"De 5 a 9 anos";175;146;321
"De 10 a 14 anos";183;153;336
"De 15 a 19 anos";163;162;325
"De 20 a 24 anos";143;141;284
"De 25 a 29 anos";129;123;252
"De 30 a 34 anos";120;121;241
"De 35 a 39 anos";105;106;211
"De 40 a 44 anos";106;101;207
"De 45 a 49 anos";97;87;184
"De 50 a 54 anos";81;66;147
"De 55 a 59 anos";67;56;123
"De 60 a 64 anos";49;49;98
"De 65 a 69 anos";48;39;87
"De 70 a 74 anos";40;33;73
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";36;23;59
"Total";1729;1559;3288
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

