 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170105 Angico
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;164;340
"De 5 a 9 anos";183;176;359
"De 10 a 14 anos";181;182;363
"De 15 a 19 anos";185;164;349
"De 20 a 24 anos";142;137;279
"De 25 a 29 anos";110;109;219
"De 30 a 34 anos";97;102;199
"De 35 a 39 anos";97;100;197
"De 40 a 44 anos";83;66;149
"De 45 a 49 anos";72;57;129
"De 50 a 54 anos";58;48;106
"De 55 a 59 anos";47;46;93
"De 60 a 64 anos";46;37;83
"De 65 a 69 anos";41;30;71
"De 70 a 74 anos";28;22;50
"De 75 a 79 anos";18;15;33
"De 80 anos ou mais";19;18;37
"Total";1583;1473;3056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

