 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310945 Cabeceira Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;261;534
"De 5 a 9 anos";274;228;502
"De 10 a 14 anos";287;253;540
"De 15 a 19 anos";323;268;591
"De 20 a 24 anos";320;283;603
"De 25 a 29 anos";252;238;490
"De 30 a 34 anos";236;245;481
"De 35 a 39 anos";249;258;507
"De 40 a 44 anos";247;242;489
"De 45 a 49 anos";259;232;491
"De 50 a 54 anos";217;183;400
"De 55 a 59 anos";178;172;350
"De 60 a 64 anos";143;133;276
"De 65 a 69 anos";120;88;208
"De 70 a 74 anos";80;68;148
"De 75 a 79 anos";57;47;104
"De 80 anos ou mais";70;44;114
"Total";3585;3243;6828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

