 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110070 Campo Novo de Rondônia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";729;705;1434
"De 5 a 9 anos";762;699;1461
"De 10 a 14 anos";699;663;1362
"De 15 a 19 anos";686;620;1306
"De 20 a 24 anos";656;579;1235
"De 25 a 29 anos";531;523;1054
"De 30 a 34 anos";547;459;1006
"De 35 a 39 anos";497;347;844
"De 40 a 44 anos";391;320;711
"De 45 a 49 anos";349;258;607
"De 50 a 54 anos";270;191;461
"De 55 a 59 anos";198;124;322
"De 60 a 64 anos";159;87;246
"De 65 a 69 anos";101;60;161
"De 70 a 74 anos";80;35;115
"De 75 a 79 anos";31;11;42
"De 80 anos ou mais";17;14;31
"Total";6703;5695;12398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

