 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261020 Panelas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1297;1261;2558
"De 5 a 9 anos";1501;1416;2917
"De 10 a 14 anos";1498;1430;2928
"De 15 a 19 anos";1326;1373;2699
"De 20 a 24 anos";1210;1292;2502
"De 25 a 29 anos";959;982;1941
"De 30 a 34 anos";764;809;1573
"De 35 a 39 anos";671;692;1363
"De 40 a 44 anos";614;632;1246
"De 45 a 49 anos";539;589;1128
"De 50 a 54 anos";484;548;1032
"De 55 a 59 anos";480;541;1021
"De 60 a 64 anos";422;502;924
"De 65 a 69 anos";409;439;848
"De 70 a 74 anos";308;345;653
"De 75 a 79 anos";210;239;449
"De 80 anos ou mais";268;270;538
"Total";12960;13360;26320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

