 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210490 Guimarães
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";533;510;1043
"De 5 a 9 anos";610;585;1195
"De 10 a 14 anos";603;625;1228
"De 15 a 19 anos";652;575;1227
"De 20 a 24 anos";567;551;1118
"De 25 a 29 anos";541;493;1034
"De 30 a 34 anos";430;427;857
"De 35 a 39 anos";357;399;756
"De 40 a 44 anos";336;359;695
"De 45 a 49 anos";287;286;573
"De 50 a 54 anos";282;278;560
"De 55 a 59 anos";229;213;442
"De 60 a 64 anos";220;205;425
"De 65 a 69 anos";172;160;332
"De 70 a 74 anos";159;152;311
"De 75 a 79 anos";121;111;232
"De 80 anos ou mais";126;139;265
"Total";6225;6068;12293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

