 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210490 Guimarães
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";659;684;1343
"De 5 a 9 anos";750;714;1464
"De 10 a 14 anos";840;797;1637
"De 15 a 19 anos";886;794;1680
"De 20 a 24 anos";674;582;1256
"De 25 a 29 anos";435;432;867
"De 30 a 34 anos";369;376;745
"De 35 a 39 anos";329;320;649
"De 40 a 44 anos";296;282;578
"De 45 a 49 anos";264;238;502
"De 50 a 54 anos";235;212;447
"De 55 a 59 anos";204;193;397
"De 60 a 64 anos";194;180;374
"De 65 a 69 anos";188;165;353
"De 70 a 74 anos";133;111;244
"De 75 a 79 anos";79;85;164
"De 80 anos ou mais";89;117;206
"Total";6624;6282;12906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

