 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352210 Itanhaém
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3832;3541;7373
"De 5 a 9 anos";3470;3418;6888
"De 10 a 14 anos";3639;3490;7129
"De 15 a 19 anos";3770;3685;7455
"De 20 a 24 anos";3240;3285;6525
"De 25 a 29 anos";2875;2864;5739
"De 30 a 34 anos";2471;2579;5050
"De 35 a 39 anos";2404;2557;4961
"De 40 a 44 anos";2276;2389;4665
"De 45 a 49 anos";1985;2068;4053
"De 50 a 54 anos";1604;1809;3413
"De 55 a 59 anos";1454;1394;2848
"De 60 a 64 anos";1187;1237;2424
"De 65 a 69 anos";943;942;1885
"De 70 a 74 anos";683;737;1420
"De 75 a 79 anos";429;571;1000
"De 80 anos ou mais";204;286;490
"Total";36466;36852;73318
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

