 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355030 São Paulo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";403620;385607;789227
"De 5 a 9 anos";423392;405816;829208
"De 10 a 14 anos";444420;435007;879427
"De 15 a 19 anos";426355;427489;853844
"De 20 a 24 anos";496145;509094;1005239
"De 25 a 29 anos";526823;562467;1089290
"De 30 a 34 anos";487823;536054;1023877
"De 35 a 39 anos";428809;472026;900835
"De 40 a 44 anos";390434;433637;824071
"De 45 a 49 anos";346683;406123;752806
"De 50 a 54 anos";305951;370776;676727
"De 55 a 59 anos";247175;308371;555546
"De 60 a 64 anos";185492;243284;428776
"De 65 a 69 anos";128735;177676;306411
"De 70 a 74 anos";96492;143995;240487
"De 75 a 79 anos";65190;108078;173268
"De 80 anos ou mais";67328;139887;207215
"Total";5470867;6065387;11536254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

