 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355030 São Paulo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";402066;384087;786153
"De 5 a 9 anos";408395;391807;800202
"De 10 a 14 anos";440227;428735;868962
"De 15 a 19 anos";435472;435743;871215
"De 20 a 24 anos";473953;481560;955513
"De 25 a 29 anos";521852;548364;1070216
"De 30 a 34 anos";502465;547950;1050415
"De 35 a 39 anos";443638;491400;935038
"De 40 a 44 anos";397996;442355;840351
"De 45 a 49 anos";358090;413375;771465
"De 50 a 54 anos";315271;381528;696799
"De 55 a 59 anos";262177;327810;589987
"De 60 a 64 anos";201012;263315;464327
"De 65 a 69 anos";141915;196242;338157
"De 70 a 74 anos";100713;149790;250503
"De 75 a 79 anos";69311;114241;183552
"De 80 anos ou mais";73309;152400;225709
"Total";5547862;6150702;11698564
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

