 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317115 Vermelho Novo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;149;313
"De 5 a 9 anos";177;161;338
"De 10 a 14 anos";200;185;385
"De 15 a 19 anos";204;193;397
"De 20 a 24 anos";184;188;372
"De 25 a 29 anos";188;175;363
"De 30 a 34 anos";195;191;386
"De 35 a 39 anos";194;185;379
"De 40 a 44 anos";193;152;345
"De 45 a 49 anos";187;141;328
"De 50 a 54 anos";165;132;297
"De 55 a 59 anos";120;109;229
"De 60 a 64 anos";104;97;201
"De 65 a 69 anos";74;76;150
"De 70 a 74 anos";53;60;113
"De 75 a 79 anos";39;50;89
"De 80 anos ou mais";44;68;112
"Total";2485;2312;4797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

