 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412627 Saudade do Iguaçu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;215;440
"De 5 a 9 anos";242;262;504
"De 10 a 14 anos";267;252;519
"De 15 a 19 anos";250;232;482
"De 20 a 24 anos";234;233;467
"De 25 a 29 anos";191;196;387
"De 30 a 34 anos";158;155;313
"De 35 a 39 anos";173;150;323
"De 40 a 44 anos";159;150;309
"De 45 a 49 anos";149;135;284
"De 50 a 54 anos";125;121;246
"De 55 a 59 anos";94;87;181
"De 60 a 64 anos";85;93;178
"De 65 a 69 anos";61;53;114
"De 70 a 74 anos";41;46;87
"De 75 a 79 anos";29;28;57
"De 80 anos ou mais";21;25;46
"Total";2504;2433;4937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

