 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412627 Saudade do Iguaçu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;245;484
"De 5 a 9 anos";262;269;531
"De 10 a 14 anos";271;250;521
"De 15 a 19 anos";264;246;510
"De 20 a 24 anos";219;215;434
"De 25 a 29 anos";171;168;339
"De 30 a 34 anos";166;149;315
"De 35 a 39 anos";164;151;315
"De 40 a 44 anos";153;143;296
"De 45 a 49 anos";137;127;264
"De 50 a 54 anos";112;101;213
"De 55 a 59 anos";94;89;183
"De 60 a 64 anos";71;70;141
"De 65 a 69 anos";52;51;103
"De 70 a 74 anos";37;38;75
"De 75 a 79 anos";27;30;57
"De 80 anos ou mais";14;15;29
"Total";2453;2357;4810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

