 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350220 Angatuba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";932;890;1822
"De 5 a 9 anos";941;891;1832
"De 10 a 14 anos";879;824;1703
"De 15 a 19 anos";837;868;1705
"De 20 a 24 anos";939;891;1830
"De 25 a 29 anos";1025;1046;2071
"De 30 a 34 anos";1010;1028;2038
"De 35 a 39 anos";1003;915;1918
"De 40 a 44 anos";899;855;1754
"De 45 a 49 anos";825;851;1676
"De 50 a 54 anos";835;811;1646
"De 55 a 59 anos";790;742;1532
"De 60 a 64 anos";658;585;1243
"De 65 a 69 anos";490;481;971
"De 70 a 74 anos";336;381;717
"De 75 a 79 anos";220;245;465
"De 80 anos ou mais";248;308;556
"Total";12867;12612;25479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

