 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350220 Angatuba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";935;893;1828
"De 5 a 9 anos";930;878;1808
"De 10 a 14 anos";879;837;1716
"De 15 a 19 anos";859;872;1731
"De 20 a 24 anos";953;917;1870
"De 25 a 29 anos";1014;1028;2042
"De 30 a 34 anos";1010;1008;2018
"De 35 a 39 anos";982;908;1890
"De 40 a 44 anos";881;854;1735
"De 45 a 49 anos";823;839;1662
"De 50 a 54 anos";830;800;1630
"De 55 a 59 anos";770;721;1491
"De 60 a 64 anos";637;573;1210
"De 65 a 69 anos";469;468;937
"De 70 a 74 anos";322;360;682
"De 75 a 79 anos";209;233;442
"De 80 anos ou mais";240;296;536
"Total";12743;12485;25228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

